Naive Bayes,Nearest Neighbors
0.8518518518518519,0.5555555555555556
0.8888888888888888,0.7407407407407407
0.9259259259259259,0.6296296296296297
0.7037037037037037,0.6296296296296297
0.7407407407407407,0.8518518518518519
0.7407407407407407,0.48148148148148145
0.8888888888888888,0.6666666666666666
0.8148148148148148,0.7777777777777778
0.8518518518518519,0.6666666666666666
0.9629629629629629,0.6296296296296297
