Naive Bayes,Nearest Neighbors
1.0,0.7368421052631579
0.9444444444444444,0.6666666666666666
0.9444444444444444,0.7222222222222222
1.0,0.6666666666666666
0.8888888888888888,0.5555555555555556
0.9444444444444444,0.6666666666666666
1.0,0.6666666666666666
1.0,0.7777777777777778
1.0,0.8235294117647058
1.0,0.75
