Naive Bayes,Nearest Neighbors
0.9444444444444444,0.7777777777777778
0.5882352941176471,0.5882352941176471
0.7058823529411765,0.4117647058823529
0.6470588235294118,0.7647058823529411
0.5625,0.6875
0.6,0.6
0.6,0.7333333333333333
0.7333333333333333,0.7333333333333333
0.6,0.7333333333333333
0.8,0.6666666666666666
