Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.9466666666666667,0.9533333333333334,0.9533333333333334,0.9066666666666666,0.8866666666666667,0.34,0.9533333333333334
0.9194630872483222,0.9395973154362416,0.9194630872483222,0.8859060402684564,0.8859060402684564,0.1610738255033557,0.9261744966442953
0.9328859060402684,0.9395973154362416,0.9463087248322147,0.8859060402684564,0.8859060402684564,0.35570469798657717,0.9395973154362416
0.8986486486486487,0.9391891891891891,0.9256756756756757,0.8918918918918919,0.8918918918918919,0.32432432432432434,0.9324324324324325
0.9527027027027027,0.972972972972973,0.9662162162162162,0.9391891891891891,0.8918918918918919,0.3918918918918919,0.9594594594594594
0.9459459459459459,0.9662162162162162,0.9797297297297297,0.9391891891891891,0.8918918918918919,0.3108108108108108,0.9527027027027027
0.9121621621621622,0.9594594594594594,0.9324324324324325,0.9054054054054054,0.8918918918918919,0.2905405405405405,0.9594594594594594
0.9527027027027027,0.9459459459459459,0.9391891891891891,0.8918918918918919,0.8918918918918919,0.32432432432432434,0.9594594594594594
0.9256756756756757,0.9324324324324325,0.9527027027027027,0.9324324324324325,0.8918918918918919,0.36486486486486486,0.9527027027027027
0.9594594594594594,0.9797297297297297,0.9594594594594594,0.972972972972973,0.8918918918918919,0.28378378378378377,0.972972972972973
