Naive Bayes,Nearest Neighbors
0.6111111111111112,0.5
0.7647058823529411,0.7058823529411765
0.7647058823529411,0.9411764705882353
0.8823529411764706,0.5882352941176471
0.4375,0.5
0.4666666666666667,0.6
0.6666666666666666,0.7333333333333333
0.6666666666666666,0.6666666666666666
0.7333333333333333,0.6666666666666666
0.8,0.6
