Naive Bayes,Nearest Neighbors
0.7662337662337663,0.7012987012987013
0.6883116883116883,0.5454545454545454
0.7662337662337663,0.6883116883116883
0.7402597402597403,0.5844155844155844
0.8051948051948052,0.7012987012987013
0.7922077922077922,0.8051948051948052
0.7792207792207793,0.6753246753246753
0.7142857142857143,0.6493506493506493
0.7368421052631579,0.6842105263157895
0.8026315789473685,0.7105263157894737
