Naive Bayes,Nearest Neighbors
0.5714285714285714,0.6
0.7142857142857143,0.6571428571428571
0.6285714285714286,0.6
0.6,0.6571428571428571
0.45714285714285713,0.6857142857142857
0.5,0.6176470588235294
0.6470588235294118,0.6176470588235294
0.4117647058823529,0.6176470588235294
0.5,0.5294117647058824
0.6470588235294118,0.7058823529411765
