Naive Bayes,Nearest Neighbors
0.7777777777777778,0.6296296296296297
0.8518518518518519,0.7407407407407407
0.7777777777777778,0.4444444444444444
0.8518518518518519,0.7407407407407407
0.7777777777777778,0.7407407407407407
0.8518518518518519,0.7037037037037037
0.9259259259259259,0.6296296296296297
0.8518518518518519,0.6296296296296297
0.9259259259259259,0.7037037037037037
0.7777777777777778,0.5555555555555556
