Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.9133333333333333,0.9333333333333333,0.9266666666666666,0.9266666666666666,0.8866666666666667,0.36,0.9333333333333333
0.9530201342281879,0.959731543624161,0.9664429530201343,0.8859060402684564,0.8859060402684564,0.35570469798657717,0.959731543624161
0.9328859060402684,0.9463087248322147,0.9395973154362416,0.9194630872483222,0.8859060402684564,0.33557046979865773,0.9463087248322147
0.9527027027027027,0.9594594594594594,0.9391891891891891,0.9054054054054054,0.8918918918918919,0.3581081081081081,0.9391891891891891
0.9324324324324325,0.9527027027027027,0.9459459459459459,0.9121621621621622,0.8918918918918919,0.34459459459459457,0.9527027027027027
0.9459459459459459,0.9594594594594594,0.9121621621621622,0.9459459459459459,0.8918918918918919,0.17567567567567569,0.9459459459459459
0.9527027027027027,0.9527027027027027,0.9391891891891891,0.9121621621621622,0.8918918918918919,0.32432432432432434,0.918918918918919
0.9459459459459459,0.9594594594594594,0.8986486486486487,0.8986486486486487,0.8918918918918919,0.31756756756756754,0.9527027027027027
0.9324324324324325,0.9459459459459459,0.9256756756756757,0.8918918918918919,0.8918918918918919,0.34459459459459457,0.9324324324324325
0.972972972972973,0.972972972972973,0.9797297297297297,0.8918918918918919,0.8918918918918919,0.2702702702702703,0.972972972972973
