Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.94,0.9466666666666667,0.96,0.9066666666666666,0.8866666666666667,0.3,0.9266666666666666
0.9463087248322147,0.9664429530201343,0.9463087248322147,0.9463087248322147,0.8859060402684564,0.3691275167785235,0.9664429530201343
0.9530201342281879,0.959731543624161,0.9530201342281879,0.8926174496644296,0.8859060402684564,0.3422818791946309,0.9395973154362416
0.9121621621621622,0.9256756756756757,0.9054054054054054,0.8918918918918919,0.8918918918918919,0.3783783783783784,0.9256756756756757
0.972972972972973,0.9662162162162162,0.9662162162162162,0.9459459459459459,0.8918918918918919,0.33783783783783783,0.9662162162162162
0.9527027027027027,0.9594594594594594,0.9797297297297297,0.9459459459459459,0.8918918918918919,0.14864864864864866,0.9527027027027027
0.9391891891891891,0.9459459459459459,0.9324324324324325,0.9324324324324325,0.8918918918918919,0.27702702702702703,0.9324324324324325
0.9324324324324325,0.9594594594594594,0.9459459459459459,0.8918918918918919,0.8918918918918919,0.3108108108108108,0.9594594594594594
0.9459459459459459,0.9391891891891891,0.9527027027027027,0.8918918918918919,0.8918918918918919,0.3783783783783784,0.9391891891891891
0.9324324324324325,0.9459459459459459,0.9324324324324325,0.9054054054054054,0.8918918918918919,0.39864864864864863,0.9662162162162162
