Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.8498402555910544,0.8785942492012779,0.744408945686901,0.8434504792332268,0.46006389776357826,0.9041533546325878,0.8785942492012779
0.8108974358974359,0.8782051282051282,0.7660256410256411,0.8397435897435898,0.46153846153846156,0.8942307692307693,0.9102564102564102
0.8434504792332268,0.8722044728434505,0.7699680511182109,0.8785942492012779,0.46006389776357826,0.9009584664536742,0.9105431309904153
0.8333333333333334,0.9038461538461539,0.7788461538461539,0.8301282051282052,0.46153846153846156,0.9102564102564102,0.8814102564102564
0.8210862619808307,0.8785942492012779,0.7699680511182109,0.8115015974440895,0.46006389776357826,0.8817891373801917,0.8690095846645367
0.8141025641025641,0.8653846153846154,0.7660256410256411,0.8108974358974359,0.46153846153846156,0.8910256410256411,0.8782051282051282
0.8019169329073482,0.8626198083067093,0.7571884984025559,0.8274760383386581,0.46006389776357826,0.8977635782747604,0.8594249201277955
0.8397435897435898,0.8621794871794872,0.8173076923076923,0.8461538461538461,0.46153846153846156,0.8878205128205128,0.8846153846153846
0.8402555910543131,0.8913738019169329,0.7667731629392971,0.8178913738019169,0.46006389776357826,0.9041533546325878,0.9169329073482428
0.8365384615384616,0.8782051282051282,0.7660256410256411,0.8557692307692307,0.46153846153846156,0.8974358974358975,0.8782051282051282
