Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.92,0.9466666666666667,0.9333333333333333,0.92,0.8866666666666667,0.4066666666666667,0.9533333333333334
0.9530201342281879,0.9731543624161074,0.9395973154362416,0.9261744966442953,0.8859060402684564,0.35570469798657717,0.9664429530201343
0.9463087248322147,0.9530201342281879,0.9530201342281879,0.8791946308724832,0.8859060402684564,0.2751677852348993,0.9463087248322147
0.9391891891891891,0.9324324324324325,0.9391891891891891,0.8918918918918919,0.8918918918918919,0.2702702702702703,0.9324324324324325
0.9256756756756757,0.9459459459459459,0.9324324324324325,0.8918918918918919,0.8918918918918919,0.16891891891891891,0.9391891891891891
0.9324324324324325,0.9594594594594594,0.9391891891891891,0.8918918918918919,0.8918918918918919,0.32432432432432434,0.9594594594594594
0.9527027027027027,0.9527027027027027,0.9256756756756757,0.8918918918918919,0.8918918918918919,0.34459459459459457,0.9662162162162162
0.9459459459459459,0.9594594594594594,0.9662162162162162,0.8918918918918919,0.8918918918918919,0.33783783783783783,0.972972972972973
0.9324324324324325,0.9391891891891891,0.918918918918919,0.9324324324324325,0.8918918918918919,0.33783783783783783,0.9256756756756757
0.9459459459459459,0.9662162162162162,0.972972972972973,0.8918918918918919,0.8918918918918919,0.32432432432432434,0.9594594594594594
