Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.7704918032786885,0.9016393442622951,0.819672131147541,0.7213114754098361,0.6557377049180327,0.6229508196721312,0.6557377049180327
0.5737704918032787,0.9016393442622951,0.8360655737704918,0.7377049180327869,0.7868852459016393,0.6229508196721312,0.6557377049180327
0.6229508196721312,0.8360655737704918,0.7704918032786885,0.6557377049180327,0.7377049180327869,0.6557377049180327,0.6557377049180327
0.6229508196721312,0.8032786885245902,0.6885245901639344,0.7049180327868853,0.7049180327868853,0.6557377049180327,0.6557377049180327
0.639344262295082,0.8688524590163934,0.8524590163934426,0.6885245901639344,0.6885245901639344,0.6557377049180327,0.6557377049180327
0.6333333333333333,0.8833333333333333,0.7333333333333333,0.7166666666666667,0.5666666666666667,0.6,0.65
0.6271186440677966,0.7966101694915254,0.6610169491525424,0.7627118644067796,0.6610169491525424,0.6610169491525424,0.6610169491525424
0.6271186440677966,0.7796610169491526,0.7288135593220338,0.6779661016949152,0.6779661016949152,0.6610169491525424,0.6610169491525424
0.6779661016949152,0.8983050847457628,0.7966101694915254,0.6440677966101694,0.6779661016949152,0.6271186440677966,0.6610169491525424
0.6101694915254238,0.847457627118644,0.7796610169491526,0.711864406779661,0.6610169491525424,0.6610169491525424,0.6610169491525424
