Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.9342105263157895,0.9342105263157895,0.9473684210526315,0.9078947368421053,0.881578947368421,0.42105263157894735,0.9342105263157895
0.96,0.96,0.9466666666666667,0.8933333333333333,0.88,0.30666666666666664,0.9333333333333333
0.8933333333333333,0.9066666666666666,0.9466666666666667,0.88,0.88,0.18666666666666668,0.92
0.918918918918919,0.9324324324324325,0.9459459459459459,0.9054054054054054,0.8918918918918919,0.2972972972972973,0.918918918918919
0.9459459459459459,0.9864864864864865,0.972972972972973,0.9324324324324325,0.8918918918918919,0.3108108108108108,0.9594594594594594
0.918918918918919,0.9459459459459459,0.8918918918918919,0.9054054054054054,0.8918918918918919,0.4594594594594595,0.9459459459459459
0.9054054054054054,0.9324324324324325,0.9459459459459459,0.8918918918918919,0.8918918918918919,0.3783783783783784,0.9459459459459459
0.9459459459459459,0.9594594594594594,0.972972972972973,0.9054054054054054,0.8918918918918919,0.4189189189189189,0.972972972972973
0.9459459459459459,0.9594594594594594,0.9324324324324325,0.8783783783783784,0.8918918918918919,0.21621621621621623,0.9594594594594594
0.9324324324324325,0.9459459459459459,0.9459459459459459,0.9054054054054054,0.8918918918918919,0.32432432432432434,0.9324324324324325
0.9459459459459459,0.9324324324324325,0.9459459459459459,0.9594594594594594,0.8918918918918919,0.36486486486486486,0.9459459459459459
0.972972972972973,0.972972972972973,0.9864864864864865,0.9594594594594594,0.8918918918918919,0.33783783783783783,0.972972972972973
0.918918918918919,0.8918918918918919,0.918918918918919,0.8918918918918919,0.8918918918918919,0.40540540540540543,0.9054054054054054
0.9594594594594594,0.972972972972973,0.972972972972973,0.9459459459459459,0.8918918918918919,0.3108108108108108,0.972972972972973
0.918918918918919,0.9324324324324325,0.9054054054054054,0.8918918918918919,0.8918918918918919,0.35135135135135137,0.9054054054054054
0.9864864864864865,1.0,0.972972972972973,0.9459459459459459,0.8918918918918919,0.2972972972972973,0.9864864864864865
0.9459459459459459,0.972972972972973,0.918918918918919,0.8918918918918919,0.8918918918918919,0.2972972972972973,0.9594594594594594
0.9864864864864865,1.0,0.9054054054054054,0.8918918918918919,0.8918918918918919,0.24324324324324326,0.9864864864864865
0.9324324324324325,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8918918918918919,0.25675675675675674,0.9324324324324325
0.9594594594594594,0.972972972972973,0.9459459459459459,0.972972972972973,0.8918918918918919,0.3108108108108108,0.972972972972973
