Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.9333333333333333,0.94,0.9333333333333333,0.9133333333333333,0.8866666666666667,0.28,0.94
0.9664429530201343,0.9798657718120806,0.9530201342281879,0.9060402684563759,0.8859060402684564,0.3221476510067114,0.9530201342281879
0.9194630872483222,0.9395973154362416,0.9261744966442953,0.8859060402684564,0.8859060402684564,0.33557046979865773,0.9328859060402684
0.9324324324324325,0.9459459459459459,0.9391891891891891,0.9324324324324325,0.8918918918918919,0.2702702702702703,0.9459459459459459
0.9527027027027027,0.9662162162162162,0.9797297297297297,0.9391891891891891,0.8918918918918919,0.40540540540540543,0.9797297297297297
0.9459459459459459,0.9527027027027027,0.9121621621621622,0.9054054054054054,0.8918918918918919,0.31756756756756754,0.9324324324324325
0.9391891891891891,0.9527027027027027,0.9527027027027027,0.8918918918918919,0.8918918918918919,0.3716216216216216,0.9527027027027027
0.9324324324324325,0.9459459459459459,0.9121621621621622,0.8986486486486487,0.8918918918918919,0.1554054054054054,0.9527027027027027
0.9459459459459459,0.9391891891891891,0.9459459459459459,0.8986486486486487,0.8918918918918919,0.35135135135135137,0.9324324324324325
0.9594594594594594,0.9662162162162162,0.9797297297297297,0.9121621621621622,0.8918918918918919,0.31756756756756754,0.9662162162162162
