Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.9333333333333333,0.9733333333333334,0.9333333333333333,0.8866666666666667,0.8866666666666667,0.32,0.9533333333333334
0.959731543624161,0.9664429530201343,0.9530201342281879,0.959731543624161,0.8859060402684564,0.3825503355704698,0.9731543624161074
0.9261744966442953,0.9261744966442953,0.9395973154362416,0.8926174496644296,0.8859060402684564,0.14093959731543623,0.9194630872483222
0.9527027027027027,0.9527027027027027,0.9256756756756757,0.8918918918918919,0.8918918918918919,0.2972972972972973,0.9459459459459459
0.9594594594594594,0.9797297297297297,0.9594594594594594,0.918918918918919,0.8918918918918919,0.3581081081081081,0.972972972972973
0.9324324324324325,0.9391891891891891,0.918918918918919,0.8851351351351351,0.8918918918918919,0.2702702702702703,0.9256756756756757
0.9256756756756757,0.9391891891891891,0.9121621621621622,0.9121621621621622,0.8918918918918919,0.3310810810810811,0.9324324324324325
0.9594594594594594,0.972972972972973,0.9527027027027027,0.918918918918919,0.8918918918918919,0.32432432432432434,0.9797297297297297
0.9256756756756757,0.9256756756756757,0.9391891891891891,0.8918918918918919,0.8918918918918919,0.3581081081081081,0.9324324324324325
0.9459459459459459,0.9594594594594594,0.9594594594594594,0.9324324324324325,0.8918918918918919,0.35135135135135137,0.9594594594594594
