Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.8571428571428571,0.9206349206349206,0.7936507936507936,0.8888888888888888,0.4603174603174603,0.9206349206349206,0.9047619047619048
0.873015873015873,0.8888888888888888,0.7301587301587301,0.8412698412698413,0.4603174603174603,0.9206349206349206,0.9841269841269841
0.7619047619047619,0.8888888888888888,0.7777777777777778,0.7936507936507936,0.4603174603174603,0.873015873015873,0.9047619047619048
0.7777777777777778,0.9047619047619048,0.7301587301587301,0.8095238095238095,0.4603174603174603,0.8888888888888888,0.8571428571428571
0.8412698412698413,0.8888888888888888,0.8412698412698413,0.8888888888888888,0.4603174603174603,0.9206349206349206,0.9206349206349206
0.6984126984126984,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.4603174603174603,0.9047619047619048,0.8412698412698413
0.873015873015873,0.8888888888888888,0.7936507936507936,0.9047619047619048,0.4603174603174603,0.9206349206349206,0.9206349206349206
0.8253968253968254,0.9047619047619048,0.7777777777777778,0.8888888888888888,0.4603174603174603,0.9206349206349206,0.9523809523809523
0.8524590163934426,0.9180327868852459,0.8032786885245902,0.819672131147541,0.45901639344262296,0.9180327868852459,0.9836065573770492
0.8,0.8666666666666667,0.7,0.8333333333333334,0.4666666666666667,0.8833333333333333,0.9
