Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.9642857142857143,0.9821428571428571,1.0,1.0,1.0,0.9642857142857143,0.8392857142857143
1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.8392857142857143
0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9464285714285714,0.9821428571428571,0.8571428571428571,0.7321428571428571
0.9642857142857143,1.0,1.0,0.9821428571428571,1.0,0.9464285714285714,0.75
0.9642857142857143,0.9642857142857143,1.0,0.9464285714285714,1.0,0.8392857142857143,0.7321428571428571
0.9821428571428571,1.0,1.0,0.9642857142857143,1.0,0.9285714285714286,0.7857142857142857
0.9090909090909091,0.9454545454545454,0.9636363636363636,0.9454545454545454,0.9636363636363636,0.9090909090909091,0.8363636363636363
0.9636363636363636,0.9818181818181818,0.9818181818181818,0.9454545454545454,0.9818181818181818,0.9090909090909091,0.8363636363636363
0.9444444444444444,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8333333333333334
1.0,0.9814814814814815,1.0,1.0,1.0,0.9259259259259259,0.8333333333333334
