Nearest Neighbors,RBF SVM,Decision Tree,Random Forest,Neural Net,Naive Bayes,Linear SVM
0.7523809523809524,0.8571428571428571,0.7238095238095238,0.6285714285714286,0.8,0.7619047619047619,0.6
0.7766990291262136,0.8155339805825242,0.7087378640776699,0.6116504854368932,0.7864077669902912,0.6213592233009708,0.6796116504854369
0.7904761904761904,0.8,0.780952380952381,0.7142857142857143,0.8571428571428571,0.819047619047619,0.5428571428571428
0.7864077669902912,0.8252427184466019,0.7087378640776699,0.7572815533980582,0.7475728155339806,0.6310679611650486,0.5339805825242718
0.7238095238095238,0.8285714285714286,0.7333333333333333,0.7333333333333333,0.7619047619047619,0.6761904761904762,0.6571428571428571
0.7864077669902912,0.8543689320388349,0.6699029126213593,0.7184466019417476,0.8058252427184466,0.6699029126213593,0.7281553398058253
0.7904761904761904,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.8,0.6571428571428571,0.6571428571428571
0.7961165048543689,0.8932038834951457,0.6601941747572816,0.7087378640776699,0.7087378640776699,0.6990291262135923,0.5533980582524272
0.780952380952381,0.7904761904761904,0.6571428571428571,0.7333333333333333,0.7714285714285715,0.6857142857142857,0.5904761904761905
0.7766990291262136,0.8640776699029126,0.6893203883495146,0.7475728155339806,0.8058252427184466,0.6796116504854369,0.6990291262135923
